7.4277926519595638	10.758965349222255	1.0
10.295394499802303	10.492604563879155	1.0
12.755962112775826	13.99883709931003	1.0
6.7340901558874329	8.4466894119262008	1.0
7.463848441816058	12.238403736779349	1.0
10.018340821765147	8.9436003478482942	1.0
9.5920449859578802	11.176037722952161	1.0
12.780078379713739	13.439286259195338	1.0
9.7857884048940207	13.119294611689346	1.0
8.6555137724345066	12.379063103754602	1.0
4.9818441754422897	8.756588540435045	1.0
9.5326503874637005	11.875991666994164	1.0
3.6592292006686504	5.8284413981652143	1.0
12.952103322705629	12.017139924785015	1.0
9.0151290150428238	8.7901410726865699	1.0
15.367628863097718	5.3781546607532125	1.0
8.6876922527782821	11.365137643671497	1.0
10.333263532804267	10.993356227627951	1.0
9.7659877619437268	11.581083877605865	1.0
7.8069424938767646	7.1949501419687616	1.0
7.3471254761884435	11.544266848952617	1.0
11.712323382828924	11.484339896913998	1.0
9.1062718940791321	9.5293452045530227	1.0
10.078453947017989	12.059882880477929	1.0
11.853418891532753	10.32974108689498	1.0
8.654482216154685	7.8916285175366285	1.0
7.7392418759298893	9.6118991205545772	1.0
10.689594742831433	12.162826723030383	1.0
9.4513594499098232	10.26365129830778	1.0
9.6598077245865248	12.006152330505532	1.0
10.628408068810446	10.954583517397161	1.0
12.443302895969421	11.504947290652071	1.0
7.1889869211196356	5.7531085516378022	1.0
5.3305260018922906	9.0578175731856927	1.0
9.0608393365903783	9.0928853134464553	1.0
12.038107041499337	11.175680167327089	1.0
8.9352940787896333	8.5628003396459178	1.0
9.6342409816061032	9.8315673423176371	1.0
13.62893779427824	7.5683544216243535	1.0
9.3260300096354776	8.1578095303886187	1.0
5.17283267361824	6.6692708584912364	1.0
4.76470223831046	8.8941926026591638	1.0
7.9336126715107476	15.842061329953316	1.0
7.2958584910150623	9.3405789915688224	1.0
9.6496788129573776	12.8581719185095	1.0
6.1329143299376039	12.581316297565397	1.0
14.625840356207645	9.5948398913732245	1.0
9.1677632867926189	5.4784911023785208	1.0
6.6816843176310989	9.2014993091368122	1.0
10.183944732066749	8.5838040028787432	1.0
5.9644882549802878	9.813212405389562	1.0
9.4643353172528037	9.8299688007161095	1.0
8.1141334281038802	10.183770083983154	1.0
13.637117984073315	7.3746998806290431	1.0
12.406391384726028	13.074039964569357	1.0
4.4722944208279438	9.9435901803785818	1.0
12.563298380889421	9.2339568711066544	1.0
8.9178593421617709	10.3097251737445	1.0
8.8694548632628827	6.4145306164117688	1.0
10.098020718340624	6.8871002797659848	1.0
8.4070967084425305	8.6478545281010941	1.0
9.697893519793169	8.290117230709356	1.0
10.374247461237839	7.6245909148507911	1.0
9.7074203279267728	11.877405366882073	1.0
10.416431626167233	8.0013592068379769	1.0
8.9618061958618522	12.299514989316313	1.0
9.4191813920899747	10.356933683986249	1.0
6.582142887652525	12.163946953983721	1.0
9.0638700849126597	10.861881624402823	1.0
9.0062665593356179	10.963861623593766	1.0
11.160859552433397	8.7696939371735656	1.0
12.998416904375542	10.711793508390965	1.0
8.6155431173404899	8.7915711418134457	1.0
13.045513430379266	11.67872304323034	1.0
11.312110484528434	11.963000260762605	1.0
13.79222273651266	6.0364839409831266	1.0
9.3778363880942237	9.4641593540116169	1.0
5.1705486998104808	7.7207733150902813	1.0
6.5622353628105081	6.8274540466130764	1.0
9.7785878500649552	10.532636706224213	1.0
12.030518231312291	9.531871494698116	1.0
8.8801512892372063	11.259674160800966	1.0
3.540348162709738	13.182032962373437	1.0
11.647407734214838	9.0341368450196597	1.0
11.679075578878434	9.2919183801299852	1.0
15.317003149852995	9.6624311194486037	1.0
10.848551808179737	11.21109416406115	1.0
11.264996510819083	10.727406839812271	1.0
11.969038411240053	14.609226589325941	1.0
10.627398626163549	8.0511907520230022	1.0
12.768521317216271	13.990429382012119	1.0
7.6059618233922492	5.6859497414348059	1.0
9.0869539489444904	5.5200918686857685	1.0
9.7540192611937222	11.420892435152336	1.0
13.950347616895062	7.98170291261484	1.0
10.503881376192334	9.8403836395828552	1.0
8.3607579047119795	10.242418654773154	1.0
7.2923870078521968	12.139060617429726	1.0
12.769147011653322	11.515693392429295	1.0
11.783621100296292	7.3936519362561679	1.0
9.3957015231076806	9.75835585545199	1.0
11.30364351638014	9.3486683686996184	1.0
8.3603789314761645	15.16508841482327	1.0
10.207977603494919	12.119472316423728	1.0
13.60409175035953	10.845874189531537	1.0
4.9302413865973564	12.983028825186519	1.0
9.3543392425409415	10.974050490508025	1.0
10.70589447261894	8.566350415521427	1.0
9.2265778535756073	6.6316030773765906	1.0
9.9732877217245424	11.469996449492751	1.0
11.318426838422091	11.965365750490264	1.0
10.834597369000603	7.1580981394168326	1.0
10.352425527491699	11.716461109305895	1.0
12.166317262344794	13.673807199044665	1.0
4.3522625301135065	9.2280380070708663	1.0
10.39271174529159	10.760830539211739	1.0
10.086578841248324	7.0948757646046765	1.0
9.0890871971345852	11.573150784399832	1.0
10.326972032809934	8.558865308917543	1.0
12.027096334731461	12.242296950284992	1.0
8.1475381901963218	13.671048244643988	1.0
13.126248391166078	9.4141314091348534	1.0
10.552066548985646	10.354748785156788	1.0
9.7603068053717763	10.044526045962767	1.0
11.496528759451721	7.6177799116900129	1.0
7.6782376685543792	10.77946240980642	1.0
13.53087939212325	6.1792478711626995	1.0
10.741193742055318	8.5151683751348592	1.0
13.669717546171647	10.201026708189762	1.0
12.453675738933592	6.9570403039708228	1.0
7.2636708763089128	6.9475080882159972	1.0
11.159152973017783	6.5966675463183497	1.0
12.165981487042023	15.841127889623511	1.0
9.67262278887417	11.845131355146409	1.0
13.484431339925674	8.3643724810499904	1.0
9.0549990807563834	10.936277221845797	1.0
12.977267378343797	10.521100881078441	1.0
8.7356451237988075	11.133973766186635	1.0
9.5310820382320003	11.7753744172271	1.0
11.400951543395372	10.375189446461222	1.0
10.458384176085225	10.329996308367797	1.0
12.738276378458684	11.844620734376969	1.0
11.360161261124487	9.1262166392078043	1.0
11.51315507553149	9.1272301982863659	1.0
8.5137277763432344	12.144019762841019	1.0
9.1286716740732192	11.685532513475579	1.0
3.8786719302248285	13.304541510658503	1.0
12.211033572151665	9.9329077761961919	1.0
9.4667341914459815	9.0865452790353469	1.0
9.7118871991215006	9.2968628318626028	1.0
6.9163627512164334	11.871065216059645	1.0
10.887182647042984	9.352933959047391	1.0
13.099290611310881	7.7275516085452622	1.0
13.27373759193984	11.268442255503135	1.0
10.058358034437182	7.0880875480379979	1.0
11.362421154218724	7.9543210585235071	1.0
13.05711107496789	9.6420227610845242	1.0
9.8624534045738201	12.29902745584697	1.0
8.6181086010888066	9.464625106500856	1.0
10.283468846819005	6.2156922557604712	1.0
4.9460108324046788	8.8003755224066111	1.0
9.9311573155790835	11.56059212738348	1.0
8.329982708201765	7.2753902700621866	1.0
10.014718169724253	10.998708736598532	1.0
7.4040277030122379	10.566246436487566	1.0
7.2346775246455177	12.134308530618018	1.0
11.231238071264528	13.519092317591136	1.0
9.0690917617416549	11.458816283761415	1.0
10.383932921498978	15.392531228014205	1.0
8.9028721061521132	8.3564182614784439	1.0
9.2610552508786519	11.722353208809249	1.0
7.4138790562979153	10.894038988168935	1.0
6.9572767686423909	10.826931492157197	1.0
12.199938032782631	9.5845267010888602	1.0
19.187094900817023	12.797825851034638	1.0
8.7699463075627921	9.5040503681406285	1.0
8.1378500129616604	8.3770993605583381	1.0
10.545321039145065	10.912146163194592	1.0
10.404708107661733	11.289153948682056	1.0
8.9035354983182522	12.435542372469076	1.0
11.811950696908909	11.857661142033217	1.0
5.9948381782510802	3.8052681415982486	1.0
5.3132662667482915	9.7152457686769331	1.0
8.6167401012859806	6.0906493716289258	1.0
7.9285357179718581	14.291270470909584	1.0
11.150766948877223	10.85168511529648	1.0
10.314754901132618	9.5034281145110278	1.0
11.603952523964162	6.6877186268730497	1.0
9.0027916851554899	10.006223999912036	1.0
12.615567075676882	8.922753567356164	1.0
11.925209030799051	5.946164212202298	1.0
13.220773217638257	12.574111904215787	1.0
10.277281452613503	9.2266841028609612	1.0
9.0492990388774039	10.797852985636007	1.0
9.8230596781236805	11.534448201766134	1.0
10.619248824217848	12.213531272237045	1.0
11.532515031940827	11.965104526916798	1.0
7.4109012581101226	6.9524453972948894	1.0
9.475182260117144	9.961133643653028	1.0
12.208655475887243	9.8447327444781543	1.0
8.2308701661426298	10.083601412927656	1.0
8.216981618551479	11.698261936532131	1.0
10.472291107029946	11.427494502804393	1.0
8.3462578099482183	6.4112062108780021	1.0
12.119784533324541	11.266411998008319	1.0
11.165847644170636	12.035470762128561	1.0
10.498755221551734	11.51941613687486	1.0
12.42080886815787	11.345674463746729	1.0
11.548077451047819	9.594016311108172	1.0
7.8315520791117947	9.0817180380222542	1.0
7.3396654894050357	9.2862405679941133	1.0
10.258224771957385	8.4720284410315632	1.0
9.9768404030100726	10.006548255957554	1.0
8.7030610324893161	10.68120946529316	1.0
9.960068867176803	7.089688655810944	1.0
8.475935791126993	9.9395768005443497	1.0
11.513180359312022	11.045392521656051	1.0
9.2562965389470513	3.8717667647383625	1.0
6.9611112514755948	7.0233779305065909	1.0
6.1011350545815102	9.2268218435756477	1.0
13.191839807034253	9.4488459635102018	1.0
10.243538968205542	6.5566537195876942	1.0
11.915730923311585	10.261896611233768	1.0
14.123038767033592	12.240187104764784	1.0
5.8823620641438215	12.795324414387938	1.0
10.573130708611677	11.89741470031259	1.0
9.6203393854877213	9.9385981711864559	1.0
10.881671085412869	10.587894834517273	1.0
12.427077851798193	10.435513752187692	1.0
11.222654432468234	13.228886980703576	1.0
8.6511295257293117	9.6641916309071565	1.0
8.987687800891873	9.1533631773350397	1.0
6.6193141823865851	7.5844922314505894	1.0
13.371569014825454	11.652566982126288	1.0
8.6098234872953743	10.761446273828394	1.0
8.0319237135448578	11.992243467432349	1.0
10.214541422217909	10.352304824054222	1.0
8.9971865067552059	7.8664071514701748	1.0
8.2465498017349965	10.287583694858679	1.0
8.7636416719284771	11.195956401198886	1.0
7.3008025704986981	11.147420265084142	1.0
7.7037074932904073	7.4943774605883036	1.0
6.1446703939250948	7.8882052932945506	1.0
10.060602643197532	12.41883930357784	1.0
9.0192371926509161	8.7682467310687429	1.0
8.9259221288036503	8.6164948738407077	1.0
6.0041106252230279	10.916576870913723	1.0
11.334401505910339	9.9734104177984584	1.0
6.7635651147608371	10.580999206145854	1.0
6.5837683146874593	11.830103409434692	1.0
10.086001801748271	8.0848449774783724	1.0
7.3308490658868122	10.357291552732949	1.0
7.3974818208449991	13.978466084403605	1.0
10.83341127536057	8.2792445778843167	1.0
8.7623790516229452	11.776335721902317	1.0
5.5723860433000088	14.273040129985311	1.0
9.2759639538779695	10.427281485463325	1.0
11.351323877052355	10.012213167743136	1.0
11.428325348345851	7.789466034948286	1.0
9.6203761233024956	11.747936568775016	1.0
7.8459512406651157	9.3795844577247216	1.0
12.070612746055557	16.823320341651534	1.0
9.5635921929014689	11.991647992530748	1.0
11.254634532706529	6.4935464183710767	1.0
11.007331092978806	8.8324366846190365	1.0
14.363947150558008	9.5057248811038377	1.0
14.13196961864517	8.3486734815399455	1.0
13.025124023701373	8.1326854326674365	1.0
7.1608511856441144	6.3909338527754542	1.0
10.388321822305826	16.506149099409029	1.0
9.7713326760225137	8.5180477662536163	1.0
13.269307235108741	9.8849002051450903	1.0
2.7412669780517982	8.7569308449004559	1.0
6.4352207196936586	9.3527460821695954	1.0
11.989146280632745	10.584942463817871	1.0
10.827100882045286	13.204614036539649	1.0
7.711667684197316	7.6339685175809757	1.0
10.266908490733043	9.6109051511368939	1.0
10.553269993563418	10.635340395878368	1.0
13.051297864106695	12.230924260948619	1.0
8.8798133645034554	10.882150446455949	1.0
11.228433720491354	12.358539583164728	1.0
12.239852821343362	10.652521651830014	1.0
11.01716235314961	8.5772789406443088	1.0
5.1539091771446675	12.08440675415201	1.0
10.425382019537567	8.5249119121215351	1.0
11.04623894099559	9.178716475398712	1.0
12.458447193281247	9.5420565254184915	1.0
9.225342198929992	9.4726658196791291	1.0
12.861562151281891	11.384619861161061	1.0
5.9374589698709528	10.669623081523341	1.0
7.2365210208561876	10.529606538892812	1.0
14.457663227043717	11.817225345279066	1.0
8.9469454379322801	12.771515313719224	1.0
6.1166976123941019	7.2409657350713825	1.0
5.1953484790046822	11.032692259069469	1.0
8.8938549900655701	10.30806515987172	1.0
13.384402316913192	11.118339428260777	1.0
11.196150201692733	11.155456272804001	1.0
5.2057154797827137	8.6283750573610725	1.0
15.918422188624163	8.9819015453682702	1.0
8.5584725590877344	11.02668535105262	1.0
8.6028398561254598	9.1861102469027394	1.0
8.1705663071911374	11.640789767337839	1.0
9.9069772607083539	9.4700944186172897	1.0
7.2962695463057514	8.7327531314002709	1.0
10.845332013915476	10.542570411570843	1.0
9.9253236641400946	9.3949688712270092	1.0
6.5666035967332732	9.9488477101726041	1.0
10.903641932458394	9.1287477697013717	1.0
9.2909880790778843	6.3418894007198983	1.0
10.592110812786069	10.894488333824672	1.0
14.388080699272901	12.193307351652109	1.0
5.2695110233691622	6.198777355235503	1.0
11.218834300381973	11.591089402797216	1.0
9.16319469172746	8.1942272028740408	1.0
10.359346626724806	11.923893445116978	1.0
13.501229178495334	7.7133517930588456	1.0
12.741456980929009	7.8600205664587914	1.0
10.04260190200395	6.1168464732852881	1.0
8.4192538209354435	10.654494901061035	1.0
6.2473619706494823	11.75859262730231	1.0
9.2253617312358429	9.6995642590975848	1.0
11.423064854728924	13.32523273343063	1.0
13.336488165783225	9.9558662678041543	1.0
9.6352845236253533	10.389477975355685	1.0
9.6716057247734408	8.0677004193552673	1.0
12.704324656292968	7.3488636199454529	1.0
11.190372103255166	9.7482761922210859	1.0
12.688119689612899	10.228473599284545	1.0
4.8622995610647024	12.172790514022232	1.0
9.9893666263775813	9.5471830934969599	1.0
12.758267463284188	9.6067786084537605	1.0
12.743233376286653	8.7627860292541264	1.0
9.697522056813872	9.2555642913181053	1.0
12.276836345903604	11.616504883212244	1.0
13.073225215026081	9.9388071411411332	1.0
10.87670317963045	10.854891817847042	1.0
9.1535182618694044	9.7130725516751912	1.0
15.305512358341332	8.6633313508475585	1.0
12.208537022469502	10.922885732777861	1.0
8.0939458281079251	9.8413419687708252	1.0
8.6676814706789305	11.043026431103534	1.0
7.622861983987363	9.823810105797639	1.0
8.697583215612827	7.3266137978194914	1.0
11.631483197036534	10.49021944973922	1.0
12.899716770883153	9.7989120150997362	1.0
10.177643075445147	8.4958451826197425	1.0
11.36339357051048	9.2354425189571572	1.0
6.2035162089061462	9.6445276133278384	1.0
12.822053774302942	10.525954860227792	1.0
9.7328787399832759	8.7938804169008087	1.0
9.2002427991473681	10.785338304487524	1.0
12.908482852853709	11.041354592696386	1.0
10.479487599108101	14.991773394835448	1.0
7.7218620879762678	13.106214393639601	1.0
10.371220007123535	9.327165341195176	1.0
12.77786147049218	7.9349941385308149	1.0
10.483950262102413	9.5181350710652719	1.0
11.345697764704289	11.729109031088022	1.0
12.070125923685037	9.2498107464751023	1.0
9.3085938912271153	8.7400627389603045	1.0
11.447169685802759	8.9688791253482414	1.0
9.6762358778826574	8.8377477881226945	1.0
11.119635590453873	12.643158850769774	1.0
14.02901820385404	8.9498929268003486	1.0
12.068137896409084	9.775793006202651	1.0
8.6751921388778257	7.6868559661109295	1.0
9.7885700918983893	11.936410237806058	1.0
11.871005877873765	10.703232265686543	1.0
14.054803030672744	8.6397968074401241	1.0
13.209295371917879	11.577576303762623	1.0
10.380075270603106	8.4649168569431854	1.0
11.669793766070027	11.527542454486964	1.0
6.7122625821209532	10.17212998586632	1.0
10.704047852946903	10.650543559335983	1.0
14.291654383642934	11.097475540675424	1.0
8.3716878194786055	10.712594170254986	1.0
11.067127215439546	14.917625174456937	1.0
7.8805941555769898	11.017769491286426	1.0
8.4575554768918408	7.9551081687998044	1.0
9.5354280562704332	11.11940330150067	1.0
12.126699475406056	13.533820729108593	1.0
10.971498938042103	10.707866945856935	1.0
10.783999994805498	14.505083151653718	1.0
12.33531929493628	10.060133193983939	1.0
11.808746408112976	9.1146343940897392	1.0
7.1124005026919077	13.396293297854715	1.0
4.6155606571979897	10.784216911251837	1.0
7.9554266828048803	12.575307514073918	1.0
11.158765918239926	13.886468401881878	1.0
8.3052572430421172	10.645938239458124	1.0
9.9915844417568707	12.151431004526238	1.0
7.8566070740029641	12.323209763545737	1.0
9.4076325017242954	13.285683195713471	1.0
7.92565191212858	12.205436324829121	1.0
6.4757202556237043	7.6287088693385625	1.0
6.7495469355260962	7.9043316485885438	1.0
10.012419226573071	9.0129167268247414	1.0
8.7585829556029609	5.6383503646386455	1.0
12.323522866089487	12.587273731758284	1.0
9.374865096965685	7.7761825397324582	1.0
4.7499191027227985	12.07043168001691	1.0
13.919264949843592	6.5722057712038628	1.0
8.8646821293553799	12.580477052533849	1.0
11.520092691907788	8.8416857527501431	1.0
12.482915692370423	11.641615177660663	1.0
9.2087185499428585	10.663057688353993	1.0
7.3219792436778341	10.898862875140006	1.0
12.343493497602623	11.459871964863435	1.0
9.5121902034053001	10.379315365672042	1.0
9.3139871051909608	9.6264040080380919	1.0
8.4305920089089437	7.0423254376105309	1.0
7.3635831055330847	8.5215641383579364	1.0
9.497127371051123	9.4949329243139484	1.0
11.266279320114563	9.3909008078425593	1.0
8.0816028573356995	11.146543765629152	1.0
13.281887223967997	10.561588896922766	1.0
15.229043835994524	9.9117793840293231	1.0
13.130814831442049	6.9474972546288605	1.0
9.4994649401162938	8.7794126109645667	1.0
8.3896052912650401	11.942677732188772	1.0
6.6411705758525885	7.6953530975718643	1.0
11.723845982599165	7.9267234469492278	1.0
13.083976996848769	5.6039355654578653	1.0
6.9143950122154179	11.280193398533225	1.0
9.2935420236660047	7.0584026492184195	1.0
12.113660512527964	9.7945110179271495	1.0
9.2503564470942248	8.289379492963505	1.0
9.7049651264149972	6.9119192705255177	1.0
7.332949624092187	8.7918196194222507	1.0
9.9976747716188505	7.8463238573266683	1.0
8.3742518892922266	10.328354967054057	1.0
9.0811876374169103	6.6657973588743724	1.0
11.580795147099188	12.167663087502786	1.0
4.9854562177631507	9.4336169074117073	1.0
9.3247971770847133	11.894811025817235	1.0
8.0667291474427536	7.5629872490559098	1.0
9.2930566524312503	12.471451377825733	1.0
5.6381789346593623	8.9660109166091733	1.0
8.7592829178395402	12.165235238792757	1.0
9.4826036833811873	9.9541404772511886	1.0
11.927917468998906	5.7855029045159929	1.0
8.7438006627379075	11.283385029613211	1.0
8.4949653418502997	7.6021899644364836	1.0
10.38009223161813	10.750778145359432	1.0
7.1473700722412179	10.119775119344368	1.0
9.4100052947735762	10.228084337895766	1.0
8.3656007012045919	14.553971699867805	1.0
6.4928529413907512	8.4329770120021745	1.0
13.355683898995885	7.1653670319004412	1.0
13.591971192744488	11.006754346226174	1.0
7.8782456513193173	8.6127407485217624	1.0
9.7866046538904943	8.6134984790736162	1.0
6.3839562497817717	11.024983964084862	1.0
7.649236130838589	10.292318289137373	1.0
7.2219710609528995	12.368627182124285	1.0
10.155447302337835	11.741199920264588	1.0
12.231979592874248	8.2999552666930363	1.0
10.862986581338136	12.494850467045046	1.0
7.612922094176457	12.573538068871397	1.0
13.31912778531869	10.170005622607585	1.0
11.636573105155957	6.1545715686413001	1.0
7.5026849813315142	9.9664976266675485	1.0
12.11453128741441	7.4484554530277709	1.0
10.748279735497281	9.96701933484219	1.0
10.651593582398366	10.127102999226379	1.0
9.919286289852641	7.9337686567677999	1.0
12.753478188694327	10.707264722899408	1.0
8.6551562044294315	5.1820173676911949	1.0
7.2332337939066793	8.3434682002825262	1.0
10.503215702122809	13.134086450078733	1.0
8.1287415121419127	10.770582314035622	1.0
8.3005715869261714	9.72450712810579	1.0
12.812607305234881	6.3953034534786486	1.0
13.676304448325958	10.334296744716347	1.0
11.111481821338048	9.4565482164378221	1.0
8.181942300985833	8.7281608938790569	1.0
7.9800379469075393	10.831470833036027	1.0
9.7164225069312273	9.66559461575131	1.0
8.1618032799087139	8.1477737250715805	1.0
9.7184375715799067	7.9969765800810908	1.0
12.436608536327913	10.886117855575348	1.0
8.9216651451335842	9.0666553751847143	1.0
7.0431190503132592	9.5182443738182982	1.0
11.176845115467074	9.9829053022549381	1.0
10.166933891542197	10.309440776420018	1.0
13.151519648474075	11.411260585477875	1.0
7.3376012340120536	7.8380831063972218	1.0
9.7119540958423318	10.029127861983829	1.0
11.620036781405947	7.4539483974786664	1.0
9.5685028518667892	11.930074828753209	1.0
11.346633411957864	9.5094618703229283	1.0
13.252066348137799	10.494933147260211	1.0
10.392470717709415	10.33365559189521	1.0
7.9562066306566654	10.826548734036926	1.0
7.9364265194421559	11.535446579522763	1.0
10.229337841972939	7.3959425325532671	1.0
9.9809466609301811	8.5178455803758713	1.0
11.105755191110157	7.6361886016192058	1.0
10.97883017448366	12.424734592650418	1.0
7.9206083916042997	13.085062638388457	1.0
11.434724555306877	12.125323465354128	1.0
10.811068560415892	7.9330487939517607	1.0
3.9360195455953662	9.8648815428382228	1.0
9.3087088393554147	10.005198584232826	1.0
10.714750388124806	8.2564477910998839	1.0
7.984837918157341	11.65015620850482	1.0
12.491197409346018	12.709285814292752	1.0
13.578660763268021	12.556424648658201	1.0
11.531695616574446	10.903452910492215	1.0
8.4714391386709416	14.687018096621042	1.0
7.4921016735065029	11.534308377838649	1.0
6.0505272336226747	13.100487152266332	1.0
11.531198273466378	9.9776397968809238	1.0
8.0800315327569194	14.564354741547625	1.0
11.73172037933395	8.8430249360712239	1.0
12.699295501591502	11.354500681589093	1.0
12.229014649607912	9.4188694004761171	1.0
11.325169630559765	8.7580185287498544	1.0
13.013043469142794	12.732778448096489	1.0
10.717270078129307	11.461235593690093	1.0
10.803131234729491	7.1712678508160099	1.0
11.655759886019013	10.469759084723	1.0
12.15793877804084	10.332270395349063	1.0
11.275773153335411	9.7595611770036967	1.0
9.8958725664977045	10.187665991417077	1.0
9.1982335452527906	8.212865367742296	1.0
14.895117342432322	12.36488773515681	1.0
6.1982371314436353	10.438188888091389	1.0
15.368283248535679	8.8306389071629212	1.0
8.3246677315632098	12.151051172485317	1.0
10.788329710165637	8.6113909661918573	1.0
10.50761811518537	8.8601693074118248	1.0
9.7358016441251749	10.572366036083451	1.0
7.392630183005557	13.38864640089394	1.0
7.117351071680809	9.8689655115318793	1.0
9.6753391397488038	9.8112229729240443	1.0
11.670720957176496	9.7878747134809707	1.0
8.2053774317464221	13.136003942360583	1.0
8.4509352099379402	10.727392862788696	1.0
11.323562758940424	8.6603417810856236	1.0
8.3359598876416996	6.7334093641749284	1.0
6.5527291409100608	9.7864134956431119	1.0
8.4404938997584349	8.9422154874167408	1.0
10.691088316247905	6.5564485980624525	1.0
11.06889492546947	9.4942496595792818	1.0
10.327249055267455	12.460896776059879	1.0
10.656179230999085	11.52909232370911	1.0
11.942902192911449	7.8139448962060118	1.0
8.6607257917004468	8.4829516786108492	1.0
14.762743000140436	10.369150800701055	1.0
13.100180696789954	13.961361643656748	1.0
10.517601861920085	10.40931560238252	1.0
8.6701369109878801	10.626020091051794	1.0
10.134997947720363	8.9210693293340686	1.0
9.7250098364044693	8.6006186393353552	1.0
8.7870730193565123	12.220158843282224	1.0
10.714921301956542	7.9840276126377283	1.0
10.517223943009439	7.8423376395163347	1.0
11.371797942205776	9.3758728515266156	1.0
11.280781038628456	8.4069619096681816	1.0
6.7724252955173609	9.2948628441778034	1.0
12.60010676794745	9.8109834531687206	1.0
9.8715183477361599	8.186159254045636	1.0
10.492951458886832	11.469446817764855	1.0
15.148350114867483	8.3595116598152988	1.0
8.0362994847823259	12.134045223875482	1.0
12.584680073026153	11.56541622129474	1.0
7.2647119132152014	13.694515117820714	1.0
8.6898681714338615	13.200258063064149	1.0
12.156782598943716	9.1265699810697889	1.0
9.8359959151890397	12.163180900322571	1.0
14.315361813059914	10.71405527567974	1.0
12.311043688434268	10.798442785307142	1.0
11.959320611757345	5.6831009363051121	1.0
9.9197289463459857	6.9907835963123741	1.0
8.6886416901526839	9.59753665614722	1.0
9.6181707602369926	13.432235095870315	1.0
8.0460444227273928	12.645640717707749	1.0
10.096589636584111	9.7201087272052487	1.0
12.113861329839214	11.1973229784374	1.0
9.4902141977060506	13.967829881845894	1.0
14.933708154903325	6.5077212984268655	1.0
12.288173778140314	9.366441491052532	1.0
9.3495228349095605	7.2336832008939291	1.0
11.965559365192846	11.861522047373183	1.0
9.459936996903151	8.3749477057239226	1.0
16.31815181219822	12.737355058860224	1.0
9.8545891318937944	10.425191832693743	1.0
9.7077121785432432	8.839304829364206	1.0
10.819141555004396	7.9090624974532506	1.0
10.781163693224222	10.01548341056559	1.0
10.403479851835534	11.508026298499805	1.0
12.724348592402514	10.317402857623401	1.0
9.3056167934628942	10.602306762713814	1.0
9.1950902903010849	14.025357227035972	1.0
8.0648294849889517	13.870628919570125	1.0
7.2541330382111289	8.1511986132359642	1.0
8.3429237697267649	7.0081704002757972	1.0
6.8796436139890105	6.6659532709518388	1.0
11.096911610298349	9.9993148205840434	1.0
10.196265704401716	9.2495593115821269	1.0
9.4854870479431579	7.8272915823840314	1.0
9.3632650275076248	11.482651802878566	1.0
7.3666951704790318	10.11907141749132	1.0
7.8589206940186456	9.1431168408499985	1.0
7.495197377948851	10.859745605436158	1.0
9.3220325898553966	10.617708835044509	1.0
13.300614800064146	11.014956324613584	1.0
11.290972164061884	5.6523202709973868	1.0
12.915864187338652	9.3552445230951893	1.0
7.6571659059780082	5.8408325789201569	1.0
12.580583101999469	12.167636852980401	1.0
9.6902819267921814	10.969524897380051	1.0
7.7617257676737283	12.068107552385211	1.0
12.647901655125002	12.56210132911569	1.0
11.290646752844367	9.7707782630278146	1.0
7.4781695999655291	5.3504616995640655	1.0
12.792300831610376	8.5881943559995584	1.0
11.424819534556423	12.930319314970287	1.0
10.179339251678757	13.336601751694227	1.0
5.6354617528851092	11.971053889387804	1.0
15.155018458243969	10.802884733755038	1.0
9.1018182037825834	6.5868798614542658	1.0
10.171180052986909	10.775235144854761	1.0
8.1635778162985648	13.892488106437341	1.0
6.3761181792902679	7.7564119221405923	1.0
8.8394856650066043	14.466227392021509	1.0
9.7932041193366626	6.7471134406722824	1.0
11.817539952634997	4.7026700027931128	1.0
9.6916748613356081	9.8621007851502931	1.0
9.52583185553544	9.0614770758360983	1.0
6.2623243241048323	11.114432124599132	1.0
13.752386382273666	10.484213579082445	1.0
8.2888390313748008	11.308026265082894	1.0
9.8665535952499699	12.630259820586783	1.0
11.24421078986277	7.3426443784327109	1.0
8.333314400516004	10.130294460563318	1.0
8.4049398841766649	11.987333061490595	1.0
10.459092878694634	13.416506256326269	1.0
6.0091464030313944	8.415225707436516	1.0
10.312346062780129	10.508905479847542	1.0
7.4417462838002724	8.4313603430810904	1.0
11.864950196306543	12.112568951647646	1.0
7.5677993222968283	9.237467110314773	1.0
10.837387073509571	10.963644953116463	1.0
12.46191843634336	10.074118211159211	1.0
8.8074091316710863	9.2877972718701525	1.0
11.748036721532355	15.268881634246632	1.0
7.8833664874060094	7.5156533238714474	1.0
13.13479474838395	11.41803002361058	1.0
5.118241507331728	10.830896787473037	1.0
10.26770568478708	9.7753317089743419	1.0
11.777996425703952	12.964455581430036	1.0
10.844799770488191	10.816542257647697	1.0
8.2143631175725087	5.8946463565103553	1.0
10.936956591682321	8.9860942335433904	1.0
6.6749770146730985	9.1980701278503023	1.0
11.121611895723609	10.628660972175949	1.0
6.9657899773773817	9.1355225854915112	1.0
6.9334466800036605	11.889450680225133	1.0
8.2020775629637033	10.979812727199306	1.0
13.318707624406592	7.7962869998113913	1.0
8.932881765685341	7.1553686782058161	1.0
5.4545889071460572	12.960111299801648	1.0
12.141123875646429	7.6162909131469485	1.0
11.621758240879871	9.3190980152574294	1.0
6.8024878774135864	8.2673521093256959	1.0
